X 	 44863098 	 44863128 	 2 	 15.5 	 STR_1552974
X 	 44863167 	 44863179 	 2 	 6.5 	 STR_1552975
X 	 44866175 	 44866185 	 1 	 11 	 STR_1552976
X 	 44867623 	 44867652 	 6 	 5 	 STR_1552977
X 	 44869569 	 44869587 	 1 	 19 	 STR_1552978
X 	 44870343 	 44870355 	 2 	 6.5 	 STR_1552979
X 	 44871006 	 44871045 	 4 	 10 	 STR_1552980
X 	 44871443 	 44871464 	 1 	 22 	 STR_1552981
X 	 44872382 	 44872395 	 2 	 7 	 STR_1552982
X 	 44874314 	 44874364 	 5 	 10.2 	 STR_1552983
X 	 44875699 	 44875763 	 4 	 16.25 	 STR_1552984
X 	 44877564 	 44877575 	 2 	 6 	 STR_1552985
X 	 44884413 	 44884425 	 1 	 13 	 STR_1552986
X 	 44885910 	 44885927 	 1 	 18 	 STR_1552987
X 	 44886077 	 44886094 	 1 	 18 	 STR_1552988
X 	 44886384 	 44886399 	 2 	 8 	 STR_1552989
X 	 44886545 	 44886566 	 2 	 11 	 STR_1552990
X 	 44886582 	 44886613 	 2 	 16 	 STR_1552991
X 	 44887042 	 44887055 	 1 	 14 	 STR_1552992
X 	 44887392 	 44887418 	 6 	 4.5 	 STR_1552993
X 	 44888687 	 44888703 	 4 	 4.25 	 STR_1552994
X 	 44888855 	 44888869 	 1 	 15 	 STR_1552995
X 	 44891279 	 44891289 	 1 	 11 	 STR_1552996
X 	 44891790 	 44891810 	 1 	 21 	 STR_1552997
X 	 44892798 	 44892820 	 5 	 4.6 	 STR_1552998
X 	 44894931 	 44894951 	 3 	 7 	 STR_1552999
X 	 44895353 	 44895374 	 6 	 3.66667 	 STR_1553000
X 	 44898749 	 44898774 	 1 	 26 	 STR_1553001
X 	 44900423 	 44900437 	 1 	 15 	 STR_1553002
X 	 44904834 	 44904854 	 1 	 21 	 STR_1553003
X 	 44906215 	 44906254 	 3 	 13.3333 	 STR_1553004
X 	 44906618 	 44906630 	 1 	 13 	 STR_1553005
X 	 44906644 	 44906664 	 2 	 10.5 	 STR_1553006
X 	 44906719 	 44906729 	 1 	 11 	 STR_1553007
X 	 44906910 	 44906948 	 1 	 39 	 STR_1553008
X 	 44907405 	 44907425 	 1 	 21 	 STR_1553009
X 	 44909656 	 44909669 	 2 	 7 	 STR_1553010
X 	 44910257 	 44910272 	 4 	 4 	 STR_1553011
X 	 44912679 	 44912698 	 1 	 20 	 STR_1553012
X 	 44917321 	 44917343 	 1 	 23 	 STR_1553013
X 	 44917501 	 44917520 	 1 	 20 	 STR_1553014
X 	 44917928 	 44917942 	 2 	 7.5 	 STR_1553015
X 	 44918222 	 44918235 	 1 	 14 	 STR_1553016
X 	 44920729 	 44920754 	 1 	 26 	 STR_1553017
X 	 44921152 	 44921164 	 1 	 13 	 STR_1553018
X 	 44922423 	 44922434 	 1 	 12 	 STR_1553019
X 	 44926890 	 44926915 	 1 	 26 	 STR_1553020
X 	 44927807 	 44927824 	 1 	 18 	 STR_1553021
X 	 44928032 	 44928120 	 6 	 14.8333 	 STR_1553022
X 	 44929954 	 44929969 	 1 	 16 	 STR_1553023
X 	 44930977 	 44931030 	 5 	 10.8 	 STR_1553024
X 	 44932104 	 44932136 	 2 	 16.5 	 STR_1553025
X 	 44935878 	 44935890 	 1 	 13 	 STR_1553026
X 	 44935925 	 44935937 	 1 	 13 	 STR_1553027
X 	 44937829 	 44937866 	 1 	 38 	 STR_1553028
X 	 44938317 	 44938327 	 1 	 11 	 STR_1553029
X 	 44938738 	 44938799 	 4 	 15.5 	 STR_1553030
X 	 44942339 	 44942349 	 1 	 11 	 STR_1553031
X 	 44943864 	 44943883 	 1 	 20 	 STR_1553032
X 	 44948771 	 44948787 	 1 	 17 	 STR_1553033
X 	 44949952 	 44949962 	 1 	 11 	 STR_1553034
X 	 44955557 	 44955571 	 4 	 3.75 	 STR_1553035
X 	 44958541 	 44958553 	 1 	 13 	 STR_1553036
X 	 44959279 	 44959292 	 1 	 14 	 STR_1553037
X 	 44960071 	 44960099 	 6 	 4.83333 	 STR_1553038
X 	 44963270 	 44963286 	 1 	 17 	 STR_1553039
X 	 44963885 	 44963896 	 2 	 6 	 STR_1553040
X 	 44971571 	 44971616 	 2 	 23 	 STR_1553041
X 	 44972304 	 44972316 	 2 	 6.5 	 STR_1553042
X 	 44973092 	 44973106 	 1 	 15 	 STR_1553043
X 	 44973866 	 44973877 	 2 	 6 	 STR_1553044
X 	 44976917 	 44976927 	 1 	 11 	 STR_1553045
X 	 44977945 	 44977961 	 1 	 17 	 STR_1553046
X 	 44978659 	 44978682 	 1 	 24 	 STR_1553047
X 	 44980161 	 44980199 	 6 	 6.5 	 STR_1553048
X 	 44981275 	 44981286 	 2 	 6 	 STR_1553049
X 	 44985699 	 44985720 	 1 	 22 	 STR_1553050
X 	 44986563 	 44986573 	 1 	 11 	 STR_1553051
X 	 44991232 	 44991258 	 4 	 6.75 	 STR_1553052
X 	 44993330 	 44993364 	 2 	 17.5 	 STR_1553053
X 	 44995658 	 44996778 	 2 	 560.5 	 STR_1553054
X 	 44999348 	 44999358 	 1 	 11 	 STR_1553055
X 	 45002460 	 45002479 	 1 	 20 	 STR_1553056
X 	 45003174 	 45003195 	 4 	 5.5 	 STR_1553057
X 	 45004238 	 45004257 	 1 	 20 	 STR_1553058
X 	 45004386 	 45004399 	 1 	 14 	 STR_1553059
X 	 45004798 	 45004818 	 1 	 21 	 STR_1553060
X 	 45005830 	 45005842 	 1 	 13 	 STR_1553061
X 	 45009129 	 45009143 	 4 	 3.75 	 STR_1553062
X 	 45011603 	 45011614 	 1 	 12 	 STR_1553063
X 	 45012720 	 45012819 	 2 	 50 	 STR_1553064
X 	 45013494 	 45013662 	 4 	 42.25 	 STR_1553065
X 	 45014057 	 45014070 	 1 	 14 	 STR_1553066
X 	 45014677 	 45014703 	 2 	 13.5 	 STR_1553067
X 	 45015207 	 45015230 	 1 	 24 	 STR_1553068
X 	 45019454 	 45019466 	 1 	 13 	 STR_1553069
X 	 45024681 	 45024697 	 5 	 3.4 	 STR_1553070
X 	 45026741 	 45026764 	 1 	 24 	 STR_1553071
X 	 45029489 	 45029509 	 1 	 21 	 STR_1553072
X 	 45032729 	 45032842 	 4 	 28.5 	 STR_1553073
X 	 45034838 	 45034898 	 2 	 30.5 	 STR_1553074
X 	 45036552 	 45036568 	 1 	 17 	 STR_1553075
X 	 45041320 	 45041334 	 1 	 15 	 STR_1553076
X 	 45044880 	 45044914 	 5 	 7 	 STR_1553077
X 	 45045843 	 45045865 	 4 	 5.75 	 STR_1553078
X 	 45046703 	 45046752 	 2 	 25 	 STR_1553079
X 	 45048859 	 45048880 	 4 	 5.5 	 STR_1553080
X 	 45050936 	 45050953 	 2 	 9 	 STR_1553081
X 	 45052022 	 45052039 	 4 	 4.5 	 STR_1553082
X 	 45053501 	 45053512 	 1 	 12 	 STR_1553083
X 	 45055400 	 45055414 	 4 	 3.75 	 STR_1553084
X 	 45055527 	 45055563 	 4 	 9.25 	 STR_1553085
X 	 45056437 	 45056449 	 1 	 13 	 STR_1553086
X 	 45056488 	 45056500 	 1 	 13 	 STR_1553087
X 	 45062830 	 45062845 	 2 	 8 	 STR_1553088
X 	 45063915 	 45063932 	 1 	 18 	 STR_1553089
X 	 45065050 	 45065060 	 1 	 11 	 STR_1553090
X 	 45066335 	 45066349 	 4 	 3.75 	 STR_1553091
X 	 45071181 	 45071194 	 1 	 14 	 STR_1553092
X 	 45074622 	 45074633 	 1 	 12 	 STR_1553093
X 	 45076270 	 45076287 	 1 	 18 	 STR_1553094
X 	 45077167 	 45077178 	 1 	 12 	 STR_1553095
X 	 45079424 	 45079444 	 1 	 21 	 STR_1553096
X 	 45085182 	 45085200 	 1 	 19 	 STR_1553097
X 	 45086845 	 45086873 	 2 	 14.5 	 STR_1553098
X 	 45092266 	 45092276 	 1 	 11 	 STR_1553099
X 	 45098133 	 45098150 	 2 	 9 	 STR_1553100
X 	 45102475 	 45102492 	 5 	 3.6 	 STR_1553101
X 	 45108001 	 45108013 	 2 	 6.5 	 STR_1553102
X 	 45110153 	 45110165 	 2 	 6.5 	 STR_1553103
X 	 45110182 	 45110198 	 2 	 8.5 	 STR_1553104
X 	 45112942 	 45112954 	 1 	 13 	 STR_1553105
X 	 45113987 	 45114001 	 1 	 15 	 STR_1553106
X 	 45114293 	 45114304 	 1 	 12 	 STR_1553107
X 	 45115345 	 45115356 	 1 	 12 	 STR_1553108
X 	 45117270 	 45117284 	 1 	 15 	 STR_1553109
X 	 45117976 	 45118003 	 6 	 4.66667 	 STR_1553110
X 	 45118912 	 45118931 	 1 	 20 	 STR_1553111
X 	 45120060 	 45120077 	 1 	 18 	 STR_1553112
X 	 45121702 	 45121726 	 2 	 12.5 	 STR_1553113
X 	 45122847 	 45122863 	 1 	 17 	 STR_1553114
X 	 45124538 	 45124551 	 1 	 14 	 STR_1553115
X 	 45126283 	 45126294 	 2 	 6 	 STR_1553116
X 	 45129160 	 45129176 	 1 	 17 	 STR_1553117
X 	 45130343 	 45130374 	 4 	 8 	 STR_1553118
X 	 45130852 	 45130901 	 2 	 25 	 STR_1553119
X 	 45131094 	 45131129 	 1 	 36 	 STR_1553120
X 	 45131932 	 45131948 	 5 	 3.4 	 STR_1553121
X 	 45132527 	 45132579 	 5 	 10.6 	 STR_1553122
X 	 45134941 	 45134963 	 4 	 5.75 	 STR_1553123
X 	 45138031 	 45138044 	 1 	 14 	 STR_1553124
X 	 45138330 	 45138349 	 1 	 20 	 STR_1553125
X 	 45141899 	 45141916 	 4 	 4.5 	 STR_1553126
X 	 45143291 	 45143302 	 2 	 6 	 STR_1553127
X 	 45143832 	 45143845 	 2 	 7 	 STR_1553128
X 	 45146087 	 45146114 	 2 	 14 	 STR_1553129
X 	 45152627 	 45152638 	 1 	 12 	 STR_1553130
X 	 45152731 	 45152745 	 1 	 15 	 STR_1553131
X 	 45157642 	 45157665 	 1 	 24 	 STR_1553132
X 	 45161355 	 45161403 	 2 	 24.5 	 STR_1553133
X 	 45167159 	 45167171 	 1 	 13 	 STR_1553134
X 	 45169369 	 45169381 	 2 	 6.5 	 STR_1553135
X 	 45169902 	 45169921 	 1 	 20 	 STR_1553136
X 	 45170872 	 45170886 	 4 	 3.75 	 STR_1553137
X 	 45171251 	 45171274 	 3 	 8 	 STR_1553138
X 	 45172571 	 45172585 	 4 	 3.75 	 STR_1553139
X 	 45175467 	 45175488 	 1 	 22 	 STR_1553140
X 	 45179321 	 45179332 	 2 	 6 	 STR_1553141
X 	 45184931 	 45184975 	 2 	 22.5 	 STR_1553142
X 	 45185941 	 45185981 	 1 	 41 	 STR_1553143
X 	 45188269 	 45188284 	 1 	 16 	 STR_1553144
X 	 45188428 	 45188441 	 2 	 7 	 STR_1553145
X 	 45192481 	 45192509 	 1 	 29 	 STR_1553146
X 	 45193771 	 45194278 	 5 	 101.6 	 STR_1553147
X 	 45197916 	 45197942 	 4 	 6.75 	 STR_1553148
X 	 45199372 	 45199409 	 4 	 9.5 	 STR_1553149
X 	 45199562 	 45199576 	 1 	 15 	 STR_1553150
X 	 45203665 	 45203676 	 2 	 6 	 STR_1553151
X 	 45204444 	 45204477 	 2 	 17 	 STR_1553152
X 	 45207292 	 45207311 	 2 	 10 	 STR_1553153
X 	 45207495 	 45207509 	 4 	 3.75 	 STR_1553154
X 	 45209944 	 45209968 	 5 	 5 	 STR_1553155
X 	 45213081 	 45213092 	 1 	 12 	 STR_1553156
X 	 45218664 	 45218677 	 1 	 14 	 STR_1553157
X 	 45221819 	 45221829 	 1 	 11 	 STR_1553158
X 	 45224146 	 45224157 	 2 	 6 	 STR_1553159
X 	 45227246 	 45227260 	 2 	 7.5 	 STR_1553160
X 	 45232689 	 45232699 	 1 	 11 	 STR_1553161
X 	 45235526 	 45235547 	 1 	 22 	 STR_1553162
X 	 45236245 	 45236259 	 2 	 7.5 	 STR_1553163
X 	 45239969 	 45239983 	 4 	 3.75 	 STR_1553164
X 	 45241506 	 45241554 	 2 	 24.5 	 STR_1553165
X 	 45242711 	 45242726 	 4 	 4 	 STR_1553166
X 	 45257569 	 45257587 	 4 	 4.75 	 STR_1553167
X 	 45257776 	 45257793 	 1 	 18 	 STR_1553168
X 	 45258936 	 45258959 	 5 	 4.8 	 STR_1553169
X 	 45261701 	 45261723 	 4 	 5.75 	 STR_1553170
X 	 45266565 	 45266580 	 1 	 16 	 STR_1553171
X 	 45268695 	 45268723 	 1 	 29 	 STR_1553172
X 	 45270826 	 45270836 	 1 	 11 	 STR_1553173
X 	 45271080 	 45271093 	 1 	 14 	 STR_1553174
X 	 45276110 	 45276124 	 1 	 15 	 STR_1553175
X 	 45280987 	 45281011 	 2 	 12.5 	 STR_1553176
X 	 45283444 	 45283491 	 2 	 24 	 STR_1553177
X 	 45284206 	 45284233 	 4 	 7 	 STR_1553178
X 	 45287091 	 45287105 	 1 	 15 	 STR_1553179
X 	 45288273 	 45288283 	 1 	 11 	 STR_1553180
X 	 45291581 	 45291593 	 2 	 6.5 	 STR_1553181
X 	 45300008 	 45300018 	 1 	 11 	 STR_1553182
X 	 45300090 	 45300142 	 4 	 13.25 	 STR_1553183
X 	 45300195 	 45300217 	 1 	 23 	 STR_1553184
X 	 45301483 	 45301498 	 1 	 16 	 STR_1553185
X 	 45303299 	 45303309 	 1 	 11 	 STR_1553186
X 	 45308544 	 45308559 	 1 	 16 	 STR_1553187
X 	 45311631 	 45311682 	 4 	 13 	 STR_1553188
X 	 45316386 	 45316402 	 5 	 3.4 	 STR_1553189
X 	 45316689 	 45316741 	 6 	 8.83333 	 STR_1553190
X 	 45317374 	 45317390 	 1 	 17 	 STR_1553191
X 	 45320592 	 45320611 	 1 	 20 	 STR_1553192
X 	 45322767 	 45322800 	 2 	 17 	 STR_1553193
X 	 45325946 	 45325960 	 4 	 3.75 	 STR_1553194
X 	 45329600 	 45329617 	 4 	 4.5 	 STR_1553195
X 	 45330347 	 45330368 	 6 	 3.66667 	 STR_1553196
X 	 45336673 	 45336695 	 4 	 5.75 	 STR_1553197
X 	 45346914 	 45346928 	 1 	 15 	 STR_1553198
X 	 45347747 	 45347764 	 3 	 6 	 STR_1553199
X 	 45350531 	 45350556 	 1 	 26 	 STR_1553200
X 	 45353361 	 45353376 	 1 	 16 	 STR_1553201
X 	 45354955 	 45354969 	 4 	 3.75 	 STR_1553202
X 	 45357305 	 45357323 	 1 	 19 	 STR_1553203
X 	 45358845 	 45358863 	 5 	 3.8 	 STR_1553204
X 	 45359340 	 45359360 	 4 	 5.25 	 STR_1553205
X 	 45359522 	 45359551 	 2 	 15 	 STR_1553206
X 	 45361708 	 45361722 	 4 	 3.75 	 STR_1553207
X 	 45362495 	 45362506 	 1 	 12 	 STR_1553208
X 	 45364169 	 45364192 	 6 	 4 	 STR_1553209
X 	 45366791 	 45366812 	 1 	 22 	 STR_1553210
X 	 45366962 	 45366976 	 1 	 15 	 STR_1553211
X 	 45369387 	 45369402 	 3 	 5.33333 	 STR_1553212
X 	 45374810 	 45374820 	 1 	 11 	 STR_1553213
X 	 45375131 	 45375141 	 1 	 11 	 STR_1553214
X 	 45376318 	 45376381 	 2 	 32 	 STR_1553215
X 	 45378804 	 45378817 	 1 	 14 	 STR_1553216
X 	 45380728 	 45380743 	 1 	 16 	 STR_1553217
X 	 45381817 	 45381828 	 1 	 12 	 STR_1553218
X 	 45386485 	 45386504 	 1 	 20 	 STR_1553219
X 	 45386687 	 45386738 	 2 	 26 	 STR_1553220
X 	 45388097 	 45388111 	 3 	 5 	 STR_1553221
X 	 45394031 	 45394042 	 1 	 12 	 STR_1553222
X 	 45394635 	 45394681 	 6 	 7.83333 	 STR_1553223
X 	 45395453 	 45395471 	 3 	 6.33333 	 STR_1553224
X 	 45407006 	 45407020 	 4 	 3.75 	 STR_1553225
X 	 45410237 	 45410247 	 1 	 11 	 STR_1553226
X 	 45422508 	 45422528 	 1 	 21 	 STR_1553227
X 	 45426818 	 45426851 	 2 	 17 	 STR_1553228
X 	 45432588 	 45432602 	 1 	 15 	 STR_1553229
X 	 45433386 	 45433396 	 1 	 11 	 STR_1553230
X 	 45437662 	 45437674 	 1 	 13 	 STR_1553231
X 	 45441722 	 45441741 	 1 	 20 	 STR_1553232
X 	 45442832 	 45442851 	 4 	 5 	 STR_1553233
X 	 45444058 	 45444076 	 2 	 9.5 	 STR_1553234
X 	 45445270 	 45445285 	 2 	 8 	 STR_1553235
X 	 45447664 	 45447704 	 2 	 20.5 	 STR_1553236
X 	 45448384 	 45448402 	 6 	 3.16667 	 STR_1553237
X 	 45448458 	 45448471 	 1 	 14 	 STR_1553238
X 	 45448811 	 45448845 	 4 	 8.75 	 STR_1553239
X 	 45449407 	 45449428 	 1 	 22 	 STR_1553240
X 	 45452640 	 45452659 	 4 	 5 	 STR_1553241
X 	 45458592 	 45458612 	 2 	 10.5 	 STR_1553242
X 	 45459387 	 45459405 	 2 	 9.5 	 STR_1553243
X 	 45461808 	 45461841 	 3 	 11.3333 	 STR_1553244
X 	 45461896 	 45461926 	 2 	 15.5 	 STR_1553245
X 	 45462786 	 45462870 	 2 	 42.5 	 STR_1553246
X 	 45463083 	 45463097 	 2 	 7.5 	 STR_1553247
X 	 45463488 	 45463509 	 1 	 22 	 STR_1553248
X 	 45463592 	 45463605 	 1 	 14 	 STR_1553249
X 	 45473520 	 45473534 	 2 	 7.5 	 STR_1553250
X 	 45480327 	 45480365 	 2 	 19.5 	 STR_1553251
X 	 45482262 	 45482306 	 4 	 11.25 	 STR_1553252
X 	 45483420 	 45483437 	 1 	 18 	 STR_1553253
X 	 45484121 	 45484145 	 1 	 25 	 STR_1553254
X 	 45488102 	 45488121 	 1 	 20 	 STR_1553255
X 	 45491304 	 45491317 	 1 	 14 	 STR_1553256
X 	 45491348 	 45491361 	 1 	 14 	 STR_1553257
X 	 45493579 	 45493621 	 2 	 21.5 	 STR_1553258
X 	 45495513 	 45495528 	 2 	 8 	 STR_1553259
X 	 45495590 	 45495605 	 4 	 4 	 STR_1553260
X 	 45496034 	 45496053 	 1 	 20 	 STR_1553261
X 	 45504953 	 45504994 	 5 	 8.4 	 STR_1553262
X 	 45505366 	 45505380 	 2 	 7.5 	 STR_1553263
X 	 45517532 	 45517547 	 3 	 5.33333 	 STR_1553264
X 	 45517568 	 45517579 	 1 	 12 	 STR_1553265
X 	 45519472 	 45519483 	 2 	 6 	 STR_1553266
X 	 45527242 	 45527261 	 1 	 20 	 STR_1553267
X 	 45530623 	 45530637 	 4 	 3.75 	 STR_1553268
X 	 45531428 	 45531455 	 5 	 5.6 	 STR_1553269
X 	 45532987 	 45533010 	 3 	 8 	 STR_1553270
X 	 45533425 	 45533440 	 1 	 16 	 STR_1553271
X 	 45533894 	 45533905 	 1 	 12 	 STR_1553272
X 	 45535387 	 45535399 	 1 	 13 	 STR_1553273
X 	 45535933 	 45535951 	 4 	 4.75 	 STR_1553274
X 	 45538038 	 45538049 	 1 	 12 	 STR_1553275
X 	 45542296 	 45542318 	 6 	 3.83333 	 STR_1553276
X 	 45546171 	 45546186 	 2 	 8 	 STR_1553277
X 	 45546433 	 45546452 	 1 	 20 	 STR_1553278
X 	 45554346 	 45554360 	 2 	 7.5 	 STR_1553279
X 	 45556019 	 45556048 	 2 	 15 	 STR_1553280
X 	 45557229 	 45557244 	 2 	 8 	 STR_1553281
X 	 45564710 	 45564730 	 2 	 10.5 	 STR_1553282
X 	 45564759 	 45564826 	 2 	 34 	 STR_1553283
X 	 45566522 	 45566545 	 6 	 4 	 STR_1553284
X 	 45569359 	 45569373 	 2 	 7.5 	 STR_1553285
X 	 45580422 	 45580506 	 6 	 14.1667 	 STR_1553286
X 	 45582200 	 45582212 	 2 	 6.5 	 STR_1553287
X 	 45582961 	 45582988 	 2 	 14 	 STR_1553288
X 	 45583945 	 45583959 	 1 	 15 	 STR_1553289
X 	 45585329 	 45585340 	 2 	 6 	 STR_1553290
X 	 45586484 	 45586496 	 1 	 13 	 STR_1553291
X 	 45589525 	 45589537 	 1 	 13 	 STR_1553292
X 	 45589861 	 45589943 	 4 	 20.75 	 STR_1553293
X 	 45594970 	 45595000 	 1 	 31 	 STR_1553294
X 	 45602410 	 45602434 	 5 	 5 	 STR_1553295
X 	 45605978 	 45606046 	 4 	 17.25 	 STR_1553296
X 	 45606870 	 45606892 	 4 	 5.75 	 STR_1553297
X 	 45614632 	 45614645 	 1 	 14 	 STR_1553298
X 	 45614774 	 45614790 	 5 	 3.4 	 STR_1553299
X 	 45614807 	 45614831 	 1 	 25 	 STR_1553300
X 	 45614905 	 45614919 	 1 	 15 	 STR_1553301
X 	 45620551 	 45620565 	 2 	 7.5 	 STR_1553302
X 	 45621311 	 45621325 	 4 	 3.75 	 STR_1553303
X 	 45621717 	 45621731 	 1 	 15 	 STR_1553304
X 	 45623220 	 45623230 	 1 	 11 	 STR_1553305
X 	 45624520 	 45624535 	 1 	 16 	 STR_1553306
X 	 45625674 	 45625692 	 3 	 6.33333 	 STR_1553307
X 	 45629380 	 45629395 	 1 	 16 	 STR_1553308
X 	 45631238 	 45631253 	 2 	 8 	 STR_1553309
X 	 45633828 	 45633861 	 5 	 6.8 	 STR_1553310
X 	 45634014 	 45634059 	 5 	 9.2 	 STR_1553311
X 	 45636546 	 45636580 	 6 	 5.83333 	 STR_1553312
X 	 45644721 	 45644735 	 1 	 15 	 STR_1553313
X 	 45645024 	 45645038 	 4 	 3.75 	 STR_1553314
X 	 45647633 	 45647645 	 1 	 13 	 STR_1553315
X 	 45651291 	 45651305 	 1 	 15 	 STR_1553316
X 	 45652716 	 45652748 	 6 	 5.5 	 STR_1553317
X 	 45654536 	 45654550 	 1 	 15 	 STR_1553318
X 	 45654685 	 45654701 	 1 	 17 	 STR_1553319
X 	 45658737 	 45658768 	 2 	 16 	 STR_1553320
X 	 45658856 	 45658868 	 2 	 6.5 	 STR_1553321
X 	 45662758 	 45662770 	 1 	 13 	 STR_1553322
X 	 45663855 	 45663878 	 6 	 4 	 STR_1553323
X 	 45664573 	 45664584 	 2 	 6 	 STR_1553324
X 	 45669200 	 45669213 	 1 	 14 	 STR_1553325
X 	 45671871 	 45671906 	 5 	 7.2 	 STR_1553326
X 	 45672298 	 45672314 	 1 	 17 	 STR_1553327
X 	 45673677 	 45673696 	 5 	 4 	 STR_1553328
X 	 45675549 	 45675569 	 5 	 4.2 	 STR_1553329
X 	 45676159 	 45676190 	 6 	 5.33333 	 STR_1553330
X 	 45676334 	 45676353 	 4 	 5 	 STR_1553331
X 	 45676514 	 45676535 	 2 	 11 	 STR_1553332
X 	 45679235 	 45679250 	 1 	 16 	 STR_1553333
X 	 45681034 	 45681054 	 1 	 21 	 STR_1553334
X 	 45682024 	 45682052 	 2 	 14.5 	 STR_1553335
X 	 45688162 	 45688190 	 1 	 29 	 STR_1553336
X 	 45696127 	 45696165 	 1 	 39 	 STR_1553337
X 	 45696744 	 45696759 	 2 	 8 	 STR_1553338
X 	 45698938 	 45698967 	 2 	 15 	 STR_1553339
X 	 45699015 	 45699046 	 6 	 5.33333 	 STR_1553340
X 	 45699439 	 45699451 	 1 	 13 	 STR_1553341
X 	 45704020 	 45704038 	 4 	 4.75 	 STR_1553342
X 	 45705142 	 45705154 	 1 	 13 	 STR_1553343
X 	 45706478 	 45706500 	 1 	 23 	 STR_1553344
X 	 45708389 	 45708403 	 1 	 15 	 STR_1553345
X 	 45711542 	 45711554 	 1 	 13 	 STR_1553346
X 	 45714347 	 45714374 	 4 	 7 	 STR_1553347
X 	 45714387 	 45714406 	 2 	 10 	 STR_1553348
X 	 45718513 	 45718539 	 4 	 6.75 	 STR_1553349
X 	 45723579 	 45723596 	 2 	 9 	 STR_1553350
X 	 45725593 	 45725629 	 1 	 37 	 STR_1553351
X 	 45727620 	 45727650 	 2 	 15.5 	 STR_1553352
X 	 45730052 	 45730072 	 1 	 21 	 STR_1553353
X 	 45735291 	 45735332 	 2 	 21 	 STR_1553354
X 	 45736170 	 45736207 	 2 	 19 	 STR_1553355
X 	 45738545 	 45738559 	 1 	 15 	 STR_1553356
X 	 45740986 	 45741005 	 1 	 20 	 STR_1553357
X 	 45741283 	 45741297 	 1 	 15 	 STR_1553358
X 	 45741320 	 45741336 	 1 	 17 	 STR_1553359
X 	 45742871 	 45742890 	 4 	 5 	 STR_1553360
X 	 45743604 	 45743616 	 1 	 13 	 STR_1553361
X 	 45743749 	 45743769 	 4 	 5.25 	 STR_1553362
X 	 45744503 	 45744514 	 1 	 12 	 STR_1553363
X 	 45745520 	 45745533 	 1 	 14 	 STR_1553364
X 	 45746106 	 45746135 	 6 	 5 	 STR_1553365
X 	 45746448 	 45746465 	 1 	 18 	 STR_1553366
X 	 45746589 	 45746618 	 5 	 6 	 STR_1553367
X 	 45749665 	 45749679 	 1 	 15 	 STR_1553368
X 	 45750455 	 45750473 	 2 	 9.5 	 STR_1553369
X 	 45750486 	 45750507 	 3 	 7.33333 	 STR_1553370
X 	 45753843 	 45753854 	 1 	 12 	 STR_1553371
X 	 45754663 	 45754689 	 1 	 27 	 STR_1553372
X 	 45755636 	 45755652 	 3 	 5.66667 	 STR_1553373
X 	 45755682 	 45755696 	 3 	 5 	 STR_1553374
X 	 45756270 	 45756287 	 4 	 4.5 	 STR_1553375
X 	 45759924 	 45759943 	 3 	 6.66667 	 STR_1553376
X 	 45760493 	 45760508 	 1 	 16 	 STR_1553377
X 	 45761141 	 45761185 	 2 	 22.5 	 STR_1553378
X 	 45761278 	 45761300 	 1 	 23 	 STR_1553379
X 	 45762347 	 45762373 	 3 	 9 	 STR_1553380
X 	 45766526 	 45766544 	 4 	 4.75 	 STR_1553381
X 	 45767499 	 45767512 	 1 	 14 	 STR_1553382
X 	 45767735 	 45767760 	 1 	 26 	 STR_1553383
X 	 45769236 	 45769247 	 1 	 12 	 STR_1553384
X 	 45769395 	 45769407 	 1 	 13 	 STR_1553385
X 	 45769728 	 45769762 	 3 	 11.6667 	 STR_1553386
X 	 45772019 	 45772040 	 4 	 5.5 	 STR_1553387
X 	 45773634 	 45773652 	 3 	 6.33333 	 STR_1553388
X 	 45773791 	 45773807 	 1 	 17 	 STR_1553389
X 	 45774275 	 45774294 	 1 	 20 	 STR_1553390
X 	 45774892 	 45774908 	 1 	 17 	 STR_1553391
X 	 45775874 	 45775898 	 2 	 12.5 	 STR_1553392
X 	 45777073 	 45777103 	 4 	 7.75 	 STR_1553393
X 	 45777504 	 45777523 	 1 	 20 	 STR_1553394
X 	 45778236 	 45778256 	 1 	 21 	 STR_1553395
X 	 45779108 	 45779126 	 4 	 4.75 	 STR_1553396
X 	 45780190 	 45780207 	 1 	 18 	 STR_1553397
X 	 45780869 	 45780879 	 1 	 11 	 STR_1553398
X 	 45781692 	 45781719 	 1 	 28 	 STR_1553399
X 	 45784043 	 45784063 	 1 	 21 	 STR_1553400
X 	 45785643 	 45785658 	 1 	 16 	 STR_1553401
X 	 45786268 	 45786280 	 2 	 6.5 	 STR_1553402
X 	 45787238 	 45787250 	 2 	 6.5 	 STR_1553403
X 	 45789300 	 45789319 	 3 	 6.66667 	 STR_1553404
X 	 45791070 	 45791088 	 4 	 4.75 	 STR_1553405
X 	 45791960 	 45791975 	 1 	 16 	 STR_1553406
X 	 45792266 	 45792276 	 1 	 11 	 STR_1553407
X 	 45793780 	 45793796 	 1 	 17 	 STR_1553408
X 	 45797467 	 45797487 	 4 	 5.25 	 STR_1553409
X 	 45797876 	 45797901 	 4 	 6.5 	 STR_1553410
X 	 45799604 	 45799644 	 5 	 8.2 	 STR_1553411
X 	 45801262 	 45801278 	 1 	 17 	 STR_1553412
X 	 45802560 	 45802588 	 1 	 29 	 STR_1553413
X 	 45804790 	 45804803 	 1 	 14 	 STR_1553414
